logFC	logCPM	F	PValue	FDR
ENSG00000132383	-0.596285063117401	7.26386795203362	292.279190856355	4.69328829393938e-13	2.74829961387939e-11
ENSG00000215183	-1.34905871951	5.15645438610563	292.168459577379	4.70969527750219e-13	2.74829961387939e-11
ENSG00000101811	-0.96679410537536	4.76391888010228	287.824555860866	5.39019012612485e-13	3.1332047023835e-11
ENSG00000135048	0.837198362331749	7.176063622905	285.481913867609	5.80120465740602e-13	3.35909908290031e-11
ENSG00000165169	0.864955762431504	5.1040989306106	285.241147551576	5.84558035784719e-13	3.37177571640901e-11
ENSG00000254726	0.728096877124973	5.9972510401454	285.042632857943	5.88218800560756e-13	3.37989170575083e-11
ENSG00000187164	0.901174448502535	4.58420554630159	284.888456497579	5.91119928723309e-13	3.38359754620743e-11
ENSG00000170540	-0.568345915847652	8.24974957808343	284.57220786154	5.97024645114659e-13	3.40440251056446e-11
ENSG00000139636	0.810672024364203	6.14940352880844	284.319769571379	6.01813641439532e-13	3.41871181085934e-11
ENSG00000197329	0.848406928752406	5.41463776064936	283.62356926378	6.15240687091495e-13	3.48179795634383e-11
ENSG00000167874	-1.69712620769679	3.71271837692918	282.939602355141	6.29189381652192e-13	3.54735081076614e-11
ENSG00000167535	0.899890844312877	4.90490284551239	282.158986685589	6.44584948082091e-13	3.62053950051952e-11
ENSG00000162616	-0.888043985511376	7.22205115755218	281.735737083515	6.53326270252642e-13	3.65594555036525e-11
ENSG00000123505	-0.75773518298967	6.36646110732339	281.582916110664	6.56524751489315e-13	3.66018650486441e-11
ENSG00000102802	0.957217265558597	4.9565151870614	281.095798798204	6.66842997220299e-13	3.70394238122697e-11
ENSG00000122862	0.65975848881195	10.1250270112924	279.871477491284	6.93512054344829e-13	3.83785988155328e-11
ENSG00000157916	-0.802816306362433	6.78497571335658	279.111628117641	7.10671400186954e-13	3.91835992228079e-11
ENSG00000146386	-0.79199309933489	6.06256835010948	277.285601406847	7.53863283803818e-13	4.14127753377504e-11
ENSG00000184867	0.769993665358887	6.28295484713352	276.947318035493	7.62163250054815e-13	4.16816323471009e-11
ENSG00000157456	-0.913411689784531	5.49741470614337	276.861698622473	7.64316122921434e-13	4.16816323471009e-11
ENSG00000087586	-0.771203803330391	6.10086536881855	276.517865160024	7.72875898005445e-13	4.1995724066622e-11
ENSG00000106688	0.927981038426399	5.12762673644123	276.377473969137	7.76414763754448e-13	4.20357119567706e-11
ENSG00000176658	0.70283995490871	7.15452850370486	275.024420893743	8.11381848925591e-13	4.37708402458169e-11
ENSG00000071539	-0.711223653370935	5.79730640607265	274.866882634216	8.15586505228967e-13	4.3839967092899e-11
ENSG00000100629	-1.26775691339682	3.59367752267712	274.628276684921	8.22388901100238e-13	4.40477369635724e-11
ENSG00000080546	0.870049490686849	4.83665545103009	274.42279361571	8.27522776617024e-13	4.4164978935678e-11
ENSG00000138180	-0.883859280064389	5.9724838958065	273.832084939306	8.43678659985724e-13	4.48675491624323e-11
ENSG00000114062	-0.700700651512286	5.89149356145296	273.630500269019	8.49274397225501e-13	4.50055411137486e-11
ENSG00000143622	0.753397031993788	5.54094519315929	273.148115435129	8.62821640952125e-13	4.55624512301374e-11
ENSG00000105887	-0.567743622605703	8.46346905388181	273.039272621246	8.65906096167556e-13	4.5564890260438e-11
ENSG00000029153	-0.807372758397711	5.90810885773429	272.320036235979	8.86670023272321e-13	4.64943718147377e-11
ENSG00000196428	-1.07302470563836	5.011468339308	271.72679299733	9.04235246935636e-13	4.72502299592116e-11
ENSG00000073111	-0.721957407942159	6.60250633270947	271.278629703211	9.17668134589967e-13	4.77775896334201e-11
ENSG00000135083	0.823613422148065	4.90516401906074	271.156328795132	9.21414198150790e-13	4.77775896334201e-11
ENSG00000150779	-1.1656651831291	5.87085466065014	271.035415474175	9.25105662640335e-13	4.77775896334201e-11
ENSG00000197223	0.988395199497578	4.36993493577395	270.904106714744	9.2917967775134e-13	4.77775896334201e-11
ENSG00000146826	1.065163332177	4.04499271862728	270.870197861642	9.30256462823143e-13	4.77775896334201e-11
ENSG00000170011	-1.16903855621279	3.90941639671988	270.631018270472	9.37848151575182e-13	4.80031014647543e-11
ENSG00000255737	0.930238404081713	4.61761498690861	270.354024410753	9.46247253679266e-13	4.82682655218638e-11
ENSG00000169439	1.08885091211519	4.03872731020833	269.98015013932	9.58132324807462e-13	4.8466097196784e-11
ENSG00000110906	-0.578101293678836	6.86370093439696	269.916591526899	9.60053028636215e-13	4.8466097196784e-11
ENSG00000258947	0.820955079868554	7.94891258876163	269.848232727866	9.62234264437231e-13	4.8466097196784e-11
ENSG00000257093	0.865697947139929	5.38696387476684	269.822991296262	9.63052408124401e-13	4.8466097196784e-11
ENSG00000176619	-0.761116421547931	8.30356720778826	268.620877850199	1.00238799671424e-12	5.02769658418843e-11
ENSG00000167900	-0.791240054286625	6.6077574757518	267.657249812395	1.03521592422869e-12	5.17161320417867e-11
ENSG00000107796	0.990906847036915	3.93951429274914	267.581198434902	1.03797797856757e-12	5.17161320417867e-11
ENSG00000105137	0.813785145057437	4.92460794790444	266.228925734659	1.08610287262816e-12	5.38214509230931e-11
ENSG00000175029	-0.664794530328532	6.20967803962622	266.138382533135	1.0893923124904e-12	5.38214509230931e-11
ENSG00000181274	1.00376250407378	4.02760236072561	266.097717654353	1.09099960529575e-12	5.38214509230931e-11
ENSG00000182768	0.612477055120107	6.87174304331997	265.884644751721	1.09873753087199e-12	5.40254647556956e-11
ENSG00000243509	-1.66005305632942	2.55555449816403	265.320025365775	1.12467173151039e-12	5.50330495814722e-11
ENSG00000132199	-1.05291066846568	4.82807078369009	265.145860238866	1.12656839511315e-12	5.50330495814722e-11
ENSG00000186185	-1.07469330839783	4.60525511388056	264.797230392919	1.13993483629926e-12	5.55052037012338e-11
ENSG00000120217	0.863811019456287	4.83384493840506	264.325192808065	1.1582337648705e-12	5.62136950542487e-11
ENSG00000103194	-0.662511801815114	6.79949495057113	264.144098699004	1.16532989506205e-12	5.63756530201472e-11
ENSG00000163453	0.628763426915807	8.29305341862243	263.180826461585	1.20408705674172e-12	5.80633234403715e-11
ENSG00000228495	1.03451778499031	4.37055610283028	262.620191124301	1.22739158040625e-12	5.88771898553568e-11
ENSG00000147526	-0.771126164620701	7.89190594722883	262.523046941581	1.23137334432924e-12	5.88771898553568e-11
ENSG00000141424	0.8707730577467	5.27820082292774	262.491121042622	1.23274238945003e-12	5.88771898553568e-11
ENSG00000137804	-0.896909062112581	5.76953593208149	261.960126918552	1.25529969727148e-12	5.97642208253345e-11
ENSG00000114999	0.655416405985434	6.33323331143458	261.695651644632	1.26667213735785e-12	5.99366829581608e-11
ENSG00000146376	-0.778929948166119	6.0721379495827	261.690534451416	1.26691528290571e-12	5.99366829581608e-11
ENSG00000100441	0.748937123819771	6.19921885552483	261.563231289114	1.27242484344933e-12	6.00080357773886e-11
ENSG00000104723	0.868217993101916	5.08610761272383	261.083060672416	1.29355560742635e-12	6.08133336820471e-11
ENSG00000142945	-0.783445315488773	5.52877069504402	260.902561088221	1.30159316268835e-12	6.09999770651164e-11
ENSG00000198513	2.00531308259336	2.77610284213133	260.454180571083	1.32246333750563e-12	6.17849927494455e-11
ENSG00000138160	-0.92147079722803	6.31636526811479	259.771119246623	1.35317976068837e-12	6.30237169908181e-11
ENSG00000024526	-0.929181723711819	5.52002075381773	259.536608368505	1.36420878271929e-12	6.33406783728827e-11
ENSG00000163904	-0.744369990725668	5.50176787135212	259.189635402226	1.38061667554656e-12	6.39046551949747e-11
ENSG00000162729	1.26962885194189	3.58549171033965	258.455699285556	1.41630963170414e-12	6.5355063220514e-11
ENSG00000125744	1.17568686893205	3.50355752275121	258.129560168559	1.43239645989944e-12	6.57807249133691e-11
ENSG00000131876	-0.771388742621007	5.59581562016201	258.086440783102	1.43430666444434e-12	6.57807249133691e-11
ENSG00000135002	0.768725543669066	6.05671796156218	257.865990441264	1.44527441523703e-12	6.60816475771641e-11
ENSG00000134278	0.725329808364435	5.68297026495503	255.694111824997	1.55881187736033e-12	7.10562362455105e-11
ENSG00000109084	-0.77395896061627	4.99363036348459	255.388206766933	1.57565515316915e-12	7.16063646426598e-11
ENSG00000130816	-0.822164163971829	6.68789844097282	255.185541188362	1.58679312052586e-12	7.18915365746223e-11
ENSG00000011422	0.742344026285801	6.38311866556055	255.100623387658	1.59151764638092e-12	7.18915365746223e-11
ENSG00000111275	0.643949080450655	6.86987042982887	254.823751167219	1.60703540628333e-12	7.2374504468562e-11
ENSG00000079257	-0.77684322322304	5.16827396907438	254.717509449291	1.61312078276816e-12	7.24310550274672e-11
ENSG00000106330	0.954660564582129	4.7066663498745	254.39887756855	1.63123739847766e-12	7.30258724327448e-11
ENSG00000170515	-0.53284846083984	8.26280652713238	254.237360510202	1.64045833651705e-12	7.32201002165066e-11
ENSG00000101596	-0.828315901011595	5.82606642704165	254.104433555837	1.64818092897256e-12	7.3346496711577e-11
ENSG00000100526	-1.04809241421817	4.89367643551014	253.848304258341	1.66318433373529e-12	7.37951936480123e-11
ENSG00000180730	0.968450882836657	3.65219732871193	253.616229188074	1.67697449508302e-12	7.41875708046018e-11
ENSG00000108064	-0.717264511798734	6.08362339637331	253.212992603586	1.70073748416486e-12	7.50175295588837e-11
ENSG00000089597	-0.531725436840666	8.92440265672924	252.875178140094	1.72110636785193e-12	7.56273392166591e-11
ENSG00000028137	-1.01863354910125	5.37746500738097	252.818447894677	1.72464826379259e-12	7.56273392166591e-11
ENSG00000135604	-1.4954250658641	3.03252730597088	252.74788850417	1.73150220233009e-12	7.57065263217037e-11
ENSG00000168003	-0.526047476082848	7.3514289613224	252.28249667014	1.75755730340378e-12	7.64176260118141e-11
ENSG00000175040	0.787820518968684	5.36252757069727	252.276637396949	1.75795698966966e-12	7.64176260118141e-11
ENSG00000080986	-0.950221809750193	4.82400269784071	251.810440839108	1.78733224646969e-12	7.73852290929276e-11
ENSG00000157593	0.618450766880076	6.30746590057249	251.757871335416	1.79053640696445e-12	7.73852290929276e-11
ENSG00000116133	-0.606932431963976	8.45642823390589	251.506199164466	1.80659245681902e-12	7.78547904451575e-11
ENSG00000198108	1.28725362583364	3.38644800979256	251.367445274871	1.81585915574101e-12	7.80299133485615e-11
ENSG00000134330	0.83460558132537	4.98791045208266	251.159507748194	1.8290312264303e-12	7.83713751507863e-11
ENSG00000198937	-1.25886158250362	4.16316483679379	250.434021700042	1.87726727694207e-12	8.02090522857555e-11
ENSG00000092140	-1.00384128071286	4.90268249163403	249.550822938228	1.93707989178636e-12	8.25295089122727e-11
ENSG00000130204	-0.634260226960059	6.75413369060879	248.476439201638	2.01296535178155e-12	8.55196639678978e-11
ENSG00000104886	0.660152173207924	5.82438534727183	248.16578967628	2.0355609726853e-12	8.62353330716424e-11
ENSG00000153310	0.9322800999887	5.21860870667572	247.650855314241	2.0736614825486e-12	8.74212078894326e-11
ENSG00000073536	-0.822834197212961	4.78015885147612	247.631466142099	2.07521170958445e-12	8.74212078894326e-11
ENSG00000149582	1.25781101149622	3.96093305416815	247.442156338809	2.08954260518451e-12	8.77783485993057e-11
ENSG00000198768	-1.45485558526941	3.22405505746827	247.306002841054	2.10175450625294e-12	8.80447271795401e-11
ENSG00000064763	0.68331542061898	7.21950547061247	246.986309922001	2.12390528085975e-12	8.87248119695088e-11
ENSG00000104881	0.886492887112852	4.7145188759754	246.848071594284	2.13461292497584e-12	8.89244167662853e-11
ENSG00000196371	1.07010382805232	3.90697124920126	246.298971209951	2.17760231868618e-12	9.04639943859743e-11
ENSG00000182934	0.558178862537694	6.97039078493299	246.045777189466	2.19740008683411e-12	9.10342792879868e-11
ENSG00000095321	0.620392807895754	5.86279133806544	245.538433203405	2.23821741027877e-12	9.24698250742445e-11
ENSG00000169223	-0.562728696896749	7.4341193241279	245.3750009765	2.25153021559625e-12	9.27642819870796e-11
ENSG00000161654	-0.968129786698476	5.66401804635859	245.164620791779	2.26887511887489e-12	9.32227949527855e-11
ENSG00000198380	0.600154231154032	6.80028696100382	244.606953307044	2.31532688986704e-12	9.48714682167649e-11
ENSG00000106665	0.687762681684857	6.25041890873389	244.29791015436	2.3415619182138e-12	9.56850247614506e-11
ENSG00000010404	0.636410847614182	6.53556433750495	243.501905393675	2.41064695368802e-12	9.82404140338568e-11
ENSG00000110880	-0.566003661104151	8.13972826781745	243.151254920308	2.44178833218268e-12	9.92398363624487e-11
ENSG00000126461	0.598941722823273	6.95451296893465	242.917972494001	2.46275722698991e-12	9.98215409004533e-11
ENSG00000134684	-0.6743880740362	7.43032568565329	242.146805125313	2.533495789827e-12	1.02191608418405e-10
ENSG00000091409	-0.683368644207212	8.13979517738648	242.13215810985	2.53485886054856e-12	1.02191608418405e-10
ENSG00000175334	0.571186298994701	7.44351356260717	241.410862289601	2.60309943565295e-12	1.04497515332443e-10
ENSG00000128849	-0.818293414147402	6.48957938680392	241.321788055004	2.6116787783651e-12	1.04497515332443e-10
ENSG00000010361	-1.33200160429518	3.18159242853957	241.335219812113	2.61296047540616e-12	1.04497515332443e-10
ENSG00000117000	-1.093432974399	3.92451292499342	241.141229084116	2.62983758193602e-12	1.04892750575251e-10
ENSG00000112742	-1.00097794789508	4.86934896521496	240.947424803319	2.64820695819237e-12	1.05345251331594e-10
ENSG00000066583	0.852437399037314	5.42001769629405	240.636496233544	2.67865239185205e-12	1.06274470689432e-10
ENSG00000119685	-0.808286514462094	5.59413930774251	240.487221388193	2.69353883379781e-12	1.06583118444501e-10
ENSG00000137955	0.687410310603426	5.59291609526793	240.281951447396	2.71403289860255e-12	1.07111451000901e-10
ENSG00000156970	-0.92968687835843	5.54204507376811	239.822421189662	2.76076112982821e-12	1.0866964478749e-10
ENSG00000151552	0.792776688589837	5.5117558465763	239.396745293226	2.80465961741367e-12	1.10108587126578e-10
ENSG00000006576	-1.0160435950032	4.23754231059303	239.006534651036	2.84618068315779e-12	1.11446923512578e-10
ENSG00000119403	-0.629393978727427	6.31470760557283	238.657582041188	2.88288723015153e-12	1.12456050179237e-10
ENSG00000176871	0.628104884425627	7.19077585302183	238.619677252177	2.88694934446931e-12	1.12456050179237e-10
ENSG00000154553	0.937050428840417	3.94311742227838	238.52103687298	2.897917856525e-12	1.12590865529289e-10
ENSG00000164754	-0.532780141464267	7.58716543969829	237.987608225128	2.95587215446603e-12	1.14545774419967e-10
ENSG00000011009	0.697832261568392	7.33618562294381	237.857839015559	2.97024573850242e-12	1.14710907460745e-10
ENSG00000182195	0.74108781663132	5.65324270274157	237.790019355291	2.97780850395301e-12	1.14710907460745e-10
ENSG00000204520	0.665190589289483	5.8173385442532	237.742695338115	2.98308021002137e-12	1.14710907460745e-10
ENSG00000186660	-0.860237705157943	6.36815405043717	237.524631655471	3.00752669339505e-12	1.15355186242572e-10
ENSG00000126787	-0.930816258440516	6.83116447798537	237.208437127202	3.04335657839507e-12	1.16431680117834e-10
ENSG00000112118	-0.681087298218165	6.88930884301507	236.938990783976	3.07426627848923e-12	1.1731493989441e-10
ENSG00000186193	-0.88162983076904	5.54393493927075	236.796052636158	3.09092316777915e-12	1.17614555970513e-10
ENSG00000182919	-1.35166642123029	3.33812576126979	236.756519716853	3.09780286779707e-12	1.17614555970513e-10
ENSG00000076003	-0.597709218422253	6.68092562649221	236.619652082444	3.11135479097663e-12	1.17830777273425e-10
ENSG00000119335	-0.675611652252568	9.1240698422884	236.345972820693	3.14352167116024e-12	1.18749104540026e-10
ENSG00000111790	-0.742941206316407	4.90903705390357	236.112819264971	3.17140523591222e-12	1.19345638606659e-10
ENSG00000025708	1.76962385645471	2.30328470540611	236.057809820072	3.18046334485927e-12	1.19345638606659e-10
ENSG00000196182	0.631757479616152	6.01277669852512	236.012948337445	3.18318700024428e-12	1.19345638606659e-10
ENSG00000123485	-0.882622733784077	5.13624383063548	235.52276550269	3.24270241742754e-12	1.21273835795912e-10
ENSG00000118705	-0.646127133609505	7.65193685682068	235.306010187181	3.26918986286882e-12	1.21960299436427e-10
ENSG00000013810	-0.742329734380744	6.64496336766941	233.936921023517	3.4431758554867e-12	1.28132278671797e-10
ENSG00000221988	0.947337671126113	4.64103015098149	233.640540686876	3.48229205914655e-12	1.29186613541214e-10
ENSG00000173517	-0.776650237617183	6.40031322995662	233.582368820737	3.48988667977241e-12	1.29186613541214e-10
ENSG00000205060	-0.914642282477832	5.02562962081486	233.527514767158	3.49735047661086e-12	1.29186613541214e-10
ENSG00000174151	1.14711240151712	3.49395662799491	233.268434443414	3.53245759212952e-12	1.30162816975839e-10
ENSG00000173083	1.17967446858016	4.44217495690869	232.79653512031	3.59613523781998e-12	1.32184412160751e-10
ENSG00000163535	-1.13303359041692	4.33772434211498	232.57460713078	3.62711642411591e-12	1.32997224969355e-10
ENSG00000205978	0.729290181411744	6.62002932545613	232.435618057139	3.64578953017107e-12	1.33355867277989e-10
ENSG00000119801	0.634627196445277	5.88946945729319	231.939067427816	3.71568920873364e-12	1.35581973390215e-10
