logFC	logCPM	F	PValue	FDR
ENSG00000203668	-0.63576145560293	7.3181746711867	115.054206117187	3.06491713033825e-09	1.84443612209383e-07
ENSG00000105974	-0.532577323048518	7.97976415134829	114.40561348147	3.20357241041331e-09	1.92040507362218e-07
ENSG00000179051	0.836412920249577	6.80715032475424	114.097946527587	3.27178531410474e-09	1.95372323042254e-07
ENSG00000151694	-1.04949512719682	5.44393018166997	113.462014957454	3.41809473753963e-09	2.03324050810723e-07
ENSG00000101367	-0.525303057966807	7.81682410758227	112.860830396606	3.56277394637785e-09	2.11118244653945e-07
ENSG00000165097	-1.74011650443821	4.13925879116118	112.036483005559	3.77389852824503e-09	2.22775246709304e-07
ENSG00000128989	-0.838327184758454	6.34630574516791	111.34626010744	3.9589433329049e-09	2.32809952801168e-07
ENSG00000189067	0.524958458529379	8.57536557990885	111.289457655514	3.97469372101351e-09	2.32850807156041e-07
ENSG00000167693	1.24949166209028	5.17223546936528	111.22977163374	3.99160694249038e-09	2.32959218764363e-07
ENSG00000143553	-0.842481641079745	6.45789793792208	111.050735954859	4.04181119514886e-09	2.35002450917941e-07
ENSG00000188372	-1.12838524306773	5.66016345290728	110.692237385608	4.14507809625933e-09	2.39824455295457e-07
ENSG00000215440	-0.895384885525954	6.00392074443331	110.625464229343	4.16456081280372e-09	2.39824455295457e-07
ENSG00000140939	-0.793797591187293	6.19411847546187	110.602503543443	4.17126461104862e-09	2.39824455295457e-07
ENSG00000184009	-0.342813578990614	10.9042160139593	110.133511599862	4.31152587018278e-09	2.46970589289803e-07
ENSG00000196372	-1.57073575384222	4.8514187768008	110.005880944647	4.35108337689298e-09	2.47890352541012e-07
ENSG00000100342	1.87891951560743	3.86519699659914	109.98440890818	4.35963894291706e-09	2.47890352541012e-07
ENSG00000146223	0.554304896038352	7.65274650994489	109.902488012857	4.38258628044803e-09	2.48174078015547e-07
ENSG00000108953	0.425983817689387	9.03518200288049	109.857012290056	4.396721671813e-09	2.48174078015547e-07
ENSG00000181751	-1.56307262745636	4.33025025796077	109.038906211603	4.66106556262865e-09	2.61436846645006e-07
ENSG00000168092	-1.00741920194342	5.85998469871743	109.02268393873	4.66549655205106e-09	2.61436846645006e-07
ENSG00000114544	-0.788654172831329	6.94085448704454	107.881353298019	5.06285490148739e-09	2.82432186515798e-07
ENSG00000069966	-1.42073226227863	4.93698201790899	107.844575892873	5.07669389961153e-09	2.82432186515798e-07
ENSG00000176692	-1.21806655181667	4.86876060129058	107.473346021033	5.21444492304608e-09	2.89055932544196e-07
ENSG00000115216	0.589222513175104	7.70332398819072	106.979519345112	5.40360692457988e-09	2.98472088198401e-07
ENSG00000102317	-0.678069705360683	6.78610526939655	106.766580923336	5.48775420977649e-09	3.02041304656239e-07
ENSG00000130558	-0.692777319026832	6.62615902112971	106.408253919347	5.63264085262208e-09	3.08916395129975e-07
ENSG00000150316	0.824978372208847	6.12788834528233	106.01713328282	5.79571385525822e-09	3.16736786167574e-07
ENSG00000117868	0.734004962151062	6.62620833970793	105.651971952504	5.95259093975219e-09	3.23956305960072e-07
ENSG00000135823	-1.24876465886595	5.52572925407374	105.613348568345	5.96971079779003e-09	3.23956305960072e-07
ENSG00000163513	-1.02023195349885	6.30640028385136	105.387697679726	6.06919911871372e-09	3.28203613881211e-07
ENSG00000170619	0.740046305708528	6.52959108282208	105.292147476274	6.11187263641938e-09	3.29359659215547e-07
ENSG00000157954	0.643375213056242	7.12736472284007	105.236369958668	6.13696376683533e-09	3.29563477839844e-07
ENSG00000122068	0.826409101448469	6.03100495659843	104.8988846421	6.29151942684198e-09	3.36694254171412e-07
ENSG00000103005	-0.834743172362121	6.11497027548641	104.623105610319	6.42089758886029e-09	3.4243311072177e-07
ENSG00000172661	-0.961355883360049	5.69387136869295	104.572552648207	6.44499836095907e-09	3.42537266840526e-07
ENSG00000166130	-0.772484271870934	6.67888864727095	104.294154923893	6.57898023224455e-09	3.48460644766761e-07
ENSG00000289902	1.63654074713329	4.0642188873262	104.134102023669	6.65963657846663e-09	3.51528803148686e-07
ENSG00000167900	0.485193192551431	8.06426360449728	103.924152382863	6.76210749589853e-09	3.55723654869274e-07
ENSG00000198879	1.09402568310818	5.19414820270174	103.830450656332	6.8098159090925e-09	3.57019026610253e-07
ENSG00000179632	-0.543049980169528	7.98379913758089	103.091662959624	7.19527875934468e-09	3.7595331517576e-07
ENSG00000163170	-0.718984594222224	6.3298081825094	103.003602036645	7.24292320442111e-09	3.77168519459855e-07
ENSG00000206503	-0.865751073120879	5.90819111596158	102.427298179316	7.56334678712822e-09	3.92532622180286e-07
ENSG00000147883	-1.02172052012546	5.55344508863028	102.19719244289	7.69568300309542e-09	3.98064994400916e-07
ENSG00000134287	0.607625328467873	7.20574917310458	101.906949199407	7.86588198387795e-09	4.05512435875521e-07
ENSG00000165689	-0.737887005398289	6.37157698376216	101.685714488671	7.99869361394735e-09	4.10989353599035e-07
ENSG00000106105	0.4904724232073	8.39809753911172	101.124155293486	8.34698325414484e-09	4.26815793148839e-07
ENSG00000135454	0.94893420835895	5.87131321331196	101.101071454989	8.36190258141072e-09	4.26815793148839e-07
ENSG00000257218	0.797489007532309	6.02225683395189	100.642518158642	8.65942920770622e-09	4.40548460942054e-07
ENSG00000085063	0.423252875537314	9.59969664888093	100.5809713928	8.70003569014329e-09	4.41163121258217e-07
ENSG00000106392	-1.37664964666216	4.36504617731703	100.353925272588	8.85421793412825e-09	4.47514165258914e-07
ENSG00000011198	-0.962418332427306	5.35087751466859	100.202538850257	8.95626630740787e-09	4.51197442053323e-07
ENSG00000134970	-1.09721794015682	5.70041874425457	100.146552590358	8.99467661464084e-09	4.51656240618993e-07
ENSG00000167656	-0.994589667028307	5.32215596232882	100.104680841764	9.02377979770263e-09	4.51656240618993e-07
ENSG00000146648	-0.680820925842144	6.77781392781976	99.5111480103546	9.44501662353175e-09	4.71214926127555e-07
ENSG00000179431	-1.08108350327407	5.10995143481046	99.4424259322579	9.4958018899202e-09	4.7222531199198e-07
ENSG00000169884	-1.69896226239409	3.87115774687785	99.3349774192901	9.5784009460939e-09	4.7480624689836e-07
ENSG00000069702	0.975919004391147	6.48931419851431	99.0085790030399	9.81926073729049e-09	4.8519069189436e-07
ENSG00000009335	-0.940756035944896	6.57412626585964	98.8886387626533	9.91097763370959e-09	4.88162993894753e-07
ENSG00000168374	-0.487655114967575	8.39729249274422	98.7408672270697	1.00252454590347e-08	4.92223638950572e-07
ENSG00000156642	-1.30474802665442	4.71895704567719	98.5381487609886	1.01854187840004e-08	4.98505338333389e-07
ENSG00000128422	-0.537189557891493	9.34502863403329	98.4398155820177	1.02627090465819e-08	5.00703653357841e-07
ENSG00000167674	1.08453161166058	5.42952947839571	98.1549255140439	1.04936158177395e-08	5.10359315211194e-07
ENSG00000136802	0.726676803168905	6.45365171781681	97.8508396424436	1.07456460413072e-08	5.20978563244066e-07
ENSG00000152492	0.643003783304262	6.67820608529497	97.7781753602492	1.080693141253e-08	5.22312503831842e-07
ENSG00000144455	-1.11233604476895	5.205304527218	97.395495891237	1.11367561183448e-08	5.36576542449597e-07
ENSG00000159251	1.1606444824662	4.93611293734819	97.0927383643452	1.14055067013555e-08	5.47818529947716e-07
ENSG00000204839	-1.15759505989904	5.21138974206212	96.1345732738102	1.23034826011688e-08	5.89119696314788e-07
ENSG00000054793	1.57127981578353	4.0316266105888	96.0879308240319	1.2352281203461e-08	5.89630805841752e-07
ENSG00000166979	-0.819424079746062	6.30290046626133	96.040487662246	1.23953285719953e-08	5.89865082136862e-07
ENSG00000021355	0.636623140811752	6.8811030988437	95.7098515314657	1.27259871241937e-08	6.02024496231311e-07
ENSG00000125657	0.619293120658022	6.83393908158914	95.7071853323268	1.2728695866264e-08	6.02024496231311e-07
ENSG00000111269	1.03729894444868	5.14650328011003	95.4322119138716	1.30120385683922e-08	6.13549355179129e-07
ENSG00000114353	0.531431247879497	8.15798009183527	95.3489168775191	1.30982146237118e-08	6.15353660009737e-07
ENSG00000196924	-0.408942053574232	9.51640627581003	95.3187380357465	1.31298789475762e-08	6.15353660009737e-07
ENSG00000169727	0.505305663447478	7.81227339486771	95.245382169333	1.32072245818557e-08	6.17108566111725e-07
ENSG00000164754	0.413016112900311	8.86591630820721	95.0742228806891	1.33896385462988e-08	6.2374743902728e-07
ENSG00000163714	0.614195232288591	7.03324949674241	94.7362945988149	1.37581166400418e-08	6.38988083948609e-07
ENSG00000167996	0.288567071353316	12.2807433783621	94.0389349706606	1.45545811370651e-08	6.73955544508529e-07
ENSG00000008853	0.682279612616277	6.55347604569655	93.9300722143704	1.46835572302112e-08	6.77898197380436e-07
ENSG00000143537	-0.49715473178929	7.63251022829525	93.779874911019	1.48634347537682e-08	6.84160362802912e-07
ENSG00000161813	0.61908740273092	6.9816962893105	93.6168014357998	1.50615999877641e-08	6.91224645135783e-07
ENSG00000110906	0.77973505535803	6.58514362984296	93.5186291409718	1.51823331489811e-08	6.94704036929414e-07
ENSG00000122870	-1.44655318380868	4.42040152309866	93.3033646889909	1.54534829538849e-08	7.04677906541275e-07
ENSG00000064205	-0.556502512297983	7.4875128913846	93.2665125305558	1.54971977633977e-08	7.04677906541275e-07
ENSG00000130202	0.802595916165432	6.24865599531082	93.235195864439	1.55369950944378e-08	7.04677906541275e-07
ENSG00000162302	-1.22356897580837	4.51715039404122	92.9001244355159	1.5969664645442e-08	7.22183723410541e-07
ENSG00000132356	-0.801320893087425	6.09577185748572	92.7901813994977	1.6112548874411e-08	7.26520935544139e-07
ENSG00000178726	-1.52482881516545	4.32873210172033	92.4995496689922	1.65041526887054e-08	7.42015190359064e-07
ENSG00000213551	-0.565271535222319	7.17246354107243	92.2747292064969	1.68084587087813e-08	7.53506151855107e-07
ENSG00000144674	0.579328533456592	7.93129268334831	92.1717059161424	1.69515692280459e-08	7.57725345898724e-07
ENSG00000102531	0.767891645240796	6.36744171207727	92.1057204037423	1.70440563479189e-08	7.59663906273528e-07
ENSG00000085491	0.707445160019143	6.58793687390641	91.8893415833631	1.73509264033499e-08	7.71119045270718e-07
ENSG00000107566	-0.850282555543999	6.14967923264197	91.8009039032018	1.74783605629016e-08	7.74556803627038e-07
ENSG00000177666	-1.31981198616387	4.68837030381912	91.7552036773401	1.75458460270243e-08	7.75325870439881e-07
ENSG00000131711	-0.881154866874247	6.29055662657818	91.6166326080182	1.77465637358242e-08	7.81961124610418e-07
ENSG00000108106	-0.57006443333162	7.53364395676886	91.3843090939869	1.80913622458367e-08	7.94889228676449e-07
ENSG00000164054	0.432824326361814	8.58589107195586	91.26669653386	1.82687931195179e-08	8.00411202227941e-07
ENSG00000071967	-0.96828805509628	6.14116399609797	91.1307800584924	1.84766907526186e-08	8.07233048531072e-07
ENSG00000149257	0.529885173266578	8.43783305457911	91.0410214302464	1.86147244281692e-08	8.10972754946663e-07
ENSG00000152102	0.993570011474865	5.34623787397636	90.9868401929804	1.86996692708722e-08	8.12385070065477e-07
ENSG00000111057	0.262683793376148	12.6662251955245	90.6741699406728	1.91926982685255e-08	8.314685473978e-07
ENSG00000164930	-1.32816876800101	4.94427305639948	90.5838415936535	1.93396442665234e-08	8.3549424085489e-07
ENSG00000265972	-1.80264511415921	4.17547166850555	90.4857064264241	1.95032050943279e-08	8.38524181275014e-07
ENSG00000113300	-1.68407381224028	4.53689293252819	90.4551804681511	1.95507850631839e-08	8.38524181275014e-07
ENSG00000065150	-0.672679949601728	6.80003411502922	90.439810995487	1.95724317496625e-08	8.38524181275014e-07
ENSG00000198736	0.882054969721302	5.85827592859095	90.200382381116	1.99694229360338e-08	8.53168771073751e-07
ENSG00000065615	-1.70317416714419	4.15362829581355	90.1024084933225	2.01392555863725e-08	8.57428177695204e-07
ENSG00000104529	-0.395675882906589	8.92142552565766	90.0750554438606	2.01799984922446e-08	8.57428177695204e-07
ENSG00000197858	-0.469494672387726	8.41164225575911	89.9046817776323	2.04709810350869e-08	8.67408747092204e-07
ENSG00000166165	-0.3512478666182	10.252307336463	89.8198119642425	2.06176605455245e-08	8.71236989063064e-07
ENSG00000153574	-1.04550613690524	4.98920920894059	89.5620993017075	2.10716688579835e-08	8.87995723590115e-07
ENSG00000167112	0.608000259237252	6.87684348577525	89.2475493952897	2.16378420063649e-08	9.09377349104455e-07
ENSG00000160404	0.848518874712953	5.70379282185108	89.1591823867426	2.18008927285384e-08	9.13746902275273e-07
ENSG00000188643	-0.377366219486152	9.28320537848645	88.9666840709208	2.21588804721241e-08	9.26241203734789e-07
ENSG00000185127	1.04149474164071	5.30839962460971	88.5666061097844	2.29265531456017e-08	9.55153996917904e-07
ENSG00000111640	-0.281361374850434	12.9655990917625	88.5417021659786	2.29740907056421e-08	9.55153996917904e-07
ENSG00000148331	-0.776916147891427	5.94776451586332	88.4947772436646	2.30666877249505e-08	9.56432687276365e-07
ENSG00000119801	1.03741056952552	5.51161118835333	88.2686215940123	2.35163714293437e-08	9.69895892573097e-07
ENSG00000090487	0.697157952548245	6.85932022591003	88.2629548521357	2.35269496769967e-08	9.69895892573097e-07
ENSG00000166135	-0.90197594289361	6.1186889457161	88.2370512376651	2.35795199539302e-08	9.69895892573097e-07
ENSG00000164134	-0.656404254092889	6.54304138108881	87.8898228625742	2.4290231371202e-08	9.95792534118976e-07
ENSG00000114779	-0.854618955548056	5.63723331687088	87.867271978331	2.43378752034769e-08	9.95792534118976e-07
ENSG00000107984	-1.40624121842641	5.03469781524775	87.3920458505629	2.53534557150952e-08	1.03460830102813e-06
ENSG00000170485	-0.775715765815976	6.34395815950919	87.0314743103056	2.61527102676076e-08	1.06441530789163e-06
ENSG00000196498	0.642828253371809	7.0970046120871	86.6277318397295	2.70830889132217e-08	1.09938859089734e-06
ENSG00000270149	0.871710903570596	5.62346024732326	86.2887263516702	2.7893664707984e-08	1.12932832034995e-06
ENSG00000185963	-0.82404319533372	5.85355876857346	86.2488226546552	2.79905868775013e-08	1.13029351605074e-06
ENSG00000197956	-0.514833237269229	8.98569834728955	86.1828970009501	2.81510697460302e-08	1.13381365805235e-06
ENSG00000136826	-1.12105158545077	5.1959979873489	85.9936615651877	2.86208313229883e-08	1.14973968114633e-06
ENSG00000157193	-0.764866733089207	6.15035372264833	85.7321479675212	2.92817676501315e-08	1.17324305304905e-06
ENSG00000104679	0.77540178149188	6.25056013453351	85.3240079814869	3.03486381270993e-08	1.21284764153415e-06
ENSG00000276293	1.15814323308819	4.8773448811848	84.8267116871943	3.17094325640411e-08	1.26396413411201e-06
ENSG00000135829	0.499791526569076	8.10979190321642	84.5539310194859	3.24812739843736e-08	1.29140201399054e-06
ENSG00000154582	-0.629340989630756	6.96873519674723	84.5030350437517	3.26280760907445e-08	1.29391237133193e-06
ENSG00000120756	-1.14216942899923	4.60616350564627	83.7000971570951	3.50462004186422e-08	1.38625200939826e-06
ENSG00000165526	-1.00785849073454	5.38649367716744	83.5730803530502	3.54446852385205e-08	1.39779688116156e-06
ENSG00000048392	-1.00353777918261	5.15740475341686	83.5410330199133	3.55466518353936e-08	1.39779688116156e-06
ENSG00000185215	0.622166736701754	6.49486378806085	83.5189816156968	3.56151828793977e-08	1.39779688116156e-06
ENSG00000167644	-0.781616866534775	5.99282612335258	83.4664236670883	3.57837002929872e-08	1.39779688116156e-06
ENSG00000114739	1.69638401892485	3.77911077331266	83.4690115172671	3.57899628177923e-08	1.39779688116156e-06
ENSG00000149798	-0.817468589649154	5.70630865080073	83.3885499336708	3.60342633781069e-08	1.40379324283577e-06
ENSG00000114698	1.81679668410292	3.26055502957296	82.9743950506046	3.74381790888558e-08	1.45482130097549e-06
ENSG00000243649	1.4724852476087	4.23198784391747	82.7674596456203	3.81090867247439e-08	1.47718079018769e-06
ENSG00000013588	-0.482441997969563	8.57479294107257	82.5720525819941	3.87788565827205e-08	1.49938448977089e-06
ENSG00000126749	-0.596879958684043	6.7305701441871	82.5360178503319	3.89053998414782e-08	1.50052596994589e-06
ENSG00000017797	-0.865661189576419	5.48538264199936	82.2823644920047	3.98097443831048e-08	1.52886374075483e-06
ENSG00000103067	-1.0865144284281	5.40081007795937	82.2746444932578	3.98378434969739e-08	1.52886374075483e-06
ENSG00000167977	0.903331682648184	5.44687904042231	81.6494031542525	4.21662577017753e-08	1.61362870998688e-06
ENSG00000162520	-0.766689160348055	5.75614039129514	81.6261757652908	4.225524554149e-08	1.61362870998688e-06
ENSG00000261150	-0.536054443722543	8.52797464875373	81.3676182447388	4.32634173475598e-08	1.64805914457478e-06
ENSG00000166454	0.657585991320357	6.71749615074059	81.0442831720174	4.4563584033817e-08	1.68944335695785e-06
ENSG00000138600	0.740570768942183	6.23827188048529	81.0432203649632	4.4568271669391e-08	1.68944335695785e-06
ENSG00000103066	1.11560135193951	5.56209256402986	80.8575291733971	4.5335616810223e-08	1.71432921659391e-06
ENSG00000205542	-0.399924001575108	10.9167729852902	80.6147409991503	4.63581276133218e-08	1.74871902845765e-06
ENSG00000151012	-1.46765103154956	3.99737729788621	80.4213429262059	4.72042873823309e-08	1.77630537385676e-06
